published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-12-26,405.80,405.80,390.20,391.00,-5.56,1780.00,712146.60,-1
2023-12-27,383.40,395.00,375.80,395.00,1.02,2783.00,1061381.90,1
2023-12-28,387.50,399.80,360.00,399.80,1.22,6996.00,2585550.30,1
2023-12-31,387.50,399.80,360.00,399.80,1.22,6996.00,2585550.30,1
2024-01-01,391.90,408.00,377.60,405.00,1.30,77516.00,30435848.70,1
2024-01-03,396.90,396.90,396.90,396.90,-2.00,100.00,39690.00,-1
2024-01-04,404.00,404.00,379.30,379.30,-4.43,4959.00,1970903.00,-1
2024-01-07,386.80,402.30,380.10,380.10,0.21,590.00,229519.00,1
2024-01-08,387.70,402.60,377.10,391.30,2.95,3661.00,1439985.70,1
2024-01-09,395.00,408.00,393.00,406.90,3.99,8893.00,3556466.70,1
2024-01-10,409.90,409.90,399.00,409.00,0.52,2540.00,1014917.00,1
2024-01-11,416.90,416.90,416.90,416.90,1.93,10.00,4169.00,1
2024-01-14,408.60,408.60,392.00,392.00,-5.97,604.00,245547.50,-1
2024-01-15,408.60,408.60,392.00,392.00,-5.97,604.00,245547.50,-1
2024-01-16,399.80,407.70,392.10,400.00,2.04,4538.00,1797106.40,1
2024-01-17,408.00,420.00,396.90,396.90,-0.78,9620.00,3919941.00,-1
2024-01-18,400.00,400.00,395.00,395.00,-0.48,456.00,180620.00,-1
2024-01-21,402.90,419.10,402.90,410.80,4.00,73.00,29993.40,1
2024-01-22,414.00,414.00,412.00,412.00,0.29,20.00,8260.00,1
2024-01-23,403.80,404.90,395.80,404.90,-1.72,6936.00,2769673.00,-1
2024-01-24,406.00,406.00,395.90,402.00,-0.72,73.00,29406.70,-1
2024-01-25,407.00,410.00,386.00,392.00,-2.49,3905.00,1534639.70,-1
2024-01-28,399.80,399.80,370.10,375.10,-4.31,1557.00,585592.70,-1
2024-01-29,370.10,370.10,370.00,370.00,-1.36,1500.00,555030.00,-1
2024-01-30,364.00,377.40,362.60,363.20,-1.84,497.00,182714.40,-1
2024-01-31,370.00,391.90,363.00,384.10,5.75,997.00,367461.00,1
2024-02-06,376.50,376.50,361.70,376.30,-2.03,554.00,206427.80,-1
2024-02-07,382.90,382.90,360.80,360.80,-4.12,446.00,163386.80,-1
2024-02-08,368.00,375.30,368.00,375.30,4.02,20.00,7433.00,1
2024-02-11,376.00,376.00,361.20,376.00,0.19,167.00,61346.40,1
2024-02-12,381.70,381.70,381.70,381.70,1.52,10.00,3817.00,1
2024-02-13,374.10,374.10,366.70,366.70,-3.93,110.00,40707.00,-1
2024-02-14,359.40,359.40,352.30,352.40,-3.90,722.00,256352.30,-1
2024-02-15,349.00,358.00,345.60,358.00,1.59,1095.00,379828.50,1
2024-02-18,358.00,359.00,343.90,359.00,0.28,275.00,97350.00,1
2024-02-19,358.00,359.00,343.90,359.00,0.28,275.00,97350.00,1
2024-02-20,351.90,351.90,351.90,351.90,-1.98,460.00,161874.00,-1
2024-02-21,348.00,348.00,348.00,348.00,-1.11,261.00,90828.00,-1
2024-02-22,350.00,369.00,350.00,369.00,6.03,636.00,224104.60,1
2024-02-25,361.70,361.70,341.40,341.40,-7.48,810.00,282761.10,-1
2024-02-26,334.60,341.20,334.60,341.20,-0.06,345.00,117384.00,-1
2024-02-27,335.30,335.30,335.20,335.20,-1.76,700.00,234690.00,-1
2024-03-03,329.10,340.80,323.10,340.80,1.67,420.00,138269.00,1
2024-03-05,347.00,351.00,334.00,334.00,-2.00,451.00,153580.00,-1
2024-03-06,328.00,349.70,328.00,349.70,4.70,840.00,277867.00,1
2024-03-07,342.80,347.90,337.10,337.10,-3.60,2033.00,701289.30,-1
2024-03-10,343.00,358.00,343.00,358.00,6.20,3800.00,1326413.70,1
2024-03-11,343.00,358.00,343.00,358.00,6.20,3800.00,1326413.70,1
2024-03-12,358.00,366.00,358.00,366.00,2.23,7166.00,2600644.60,1
2024-03-13,372.90,372.90,358.20,358.20,-2.13,239.00,85829.80,-1
2024-03-14,352.20,365.00,351.10,365.00,1.90,1186.00,418364.70,1
2024-03-17,357.70,357.70,350.60,357.50,-2.05,624.00,219378.80,-1
2024-03-20,350.40,362.00,350.40,362.00,1.26,528.00,189283.20,1
2024-03-21,362.00,362.00,362.00,362.00,0.00,7.00,2484.30,0
2024-03-24,362.00,362.00,362.00,362.00,0.00,7.00,2484.30,0
2024-03-25,355.00,355.00,355.00,355.00,-1.93,10.00,3550.00,-1
2024-03-26,361.90,361.90,353.70,358.90,1.10,150.00,53625.00,1
2024-03-27,351.80,355.00,344.80,355.00,-1.09,218.00,75409.40,-1
2024-03-28,347.90,347.90,347.90,347.90,-2.00,11.00,3826.90,-1
2024-03-31,341.00,341.00,341.00,341.00,-1.98,10.00,3410.00,-1
2024-04-01,334.20,347.80,334.20,347.80,1.99,21.00,7154.20,1
2024-04-03,341.00,347.60,341.00,347.60,-0.06,2338.00,810708.80,-1
2024-04-04,340.70,340.70,334.00,334.10,-3.88,162.00,54382.20,-1
2024-04-07,329.20,340.70,329.20,340.70,1.98,76.00,25281.70,1
2024-04-08,329.20,340.70,329.20,340.70,1.98,76.00,25281.70,1
2024-04-09,347.50,347.50,347.50,347.50,2.00,10.00,3475.00,1
2024-04-14,354.40,354.40,354.40,354.40,1.99,10.00,3544.00,1
2024-04-15,361.10,361.10,361.10,361.10,1.89,10.00,3611.00,1
2024-04-16,367.90,367.90,367.90,367.90,1.88,10.00,3679.00,1
2024-04-17,367.90,367.90,367.90,367.90,1.88,10.00,3679.00,1
2024-04-18,360.60,360.60,360.60,360.60,-1.98,10.00,3606.00,-1
2024-04-24,353.40,353.40,353.40,353.40,-2.00,20.00,7068.00,-1
2024-04-25,360.40,360.40,340.00,353.00,-0.11,850.00,294728.00,-1
2024-04-29,346.00,346.00,346.00,346.00,-1.98,10.00,3460.00,-1
2024-04-30,351.00,373.00,339.30,365.60,5.66,2902.00,1017423.60,1
2024-05-01,351.00,373.00,339.30,365.60,5.66,2902.00,1017423.60,1
2024-05-02,358.30,358.30,344.20,351.00,-3.99,366.00,128473.00,-1
2024-05-05,358.00,358.00,341.10,341.10,-2.82,2055.00,717442.20,-1
2024-05-06,347.00,347.90,341.60,341.60,0.15,906.00,312252.60,1
2024-05-07,341.60,355.30,341.60,348.20,1.93,319.00,110664.40,1
2024-05-08,354.00,354.00,347.00,347.00,-0.34,923.00,320351.00,-1
2024-05-09,351.00,351.00,345.00,345.00,-0.58,513.00,177045.00,-1
2024-05-12,351.90,365.90,351.60,362.80,5.16,4878.00,1749184.40,1
2024-05-13,366.80,366.80,366.80,366.80,1.10,10.00,3668.00,1
2024-05-14,370.00,370.00,370.00,370.00,0.87,10.00,3700.00,1
2024-05-15,362.60,369.00,346.00,346.00,-6.49,16514.00,5828668.30,-1
2024-05-16,352.90,359.90,347.40,355.00,2.60,2192.00,770245.20,1
2024-05-19,360.00,390.50,359.00,378.00,6.48,6568.00,2452581.20,1
2024-05-20,383.60,383.60,363.00,373.00,-1.32,3130.00,1146716.00,-1
2024-05-21,365.70,371.90,365.60,368.00,-1.34,4605.00,1710995.50,-1
2024-05-22,373.50,380.90,351.80,380.90,3.51,9766.00,3628406.80,1
2024-05-23,373.50,380.90,351.80,380.90,3.51,9766.00,3628406.80,1
2024-05-26,373.30,377.90,365.90,377.90,-0.79,110.00,40739.00,-1
2024-05-27,385.40,385.40,357.10,369.90,-2.12,1686.00,610507.30,-1
2024-05-28,385.40,385.40,357.10,369.90,-2.12,1686.00,610507.30,-1
2024-05-29,363.00,377.20,356.80,377.20,1.97,3763.00,1346862.50,1
2024-05-30,384.70,384.70,384.70,384.70,1.99,10.00,3847.00,1
2024-06-04,377.10,377.10,350.00,369.60,-3.93,6359.00,2241661.90,-1
2024-06-05,375.10,375.10,353.30,364.80,-1.30,1349.00,479452.70,-1
2024-06-06,370.00,370.00,351.00,351.00,-3.78,1666.00,587442.00,-1
2024-06-09,356.10,357.10,356.00,357.00,1.71,710.00,253381.00,1
2024-06-10,357.00,357.00,351.40,351.40,-1.57,540.00,190036.00,-1
2024-06-11,350.00,364.60,350.00,364.60,3.76,950.00,335646.00,1
2024-06-12,357.40,364.00,351.10,351.10,-3.70,4101.00,1473739.00,-1
2024-06-13,350.50,355.00,350.40,355.00,1.11,510.00,178770.00,1
2024-06-16,355.00,355.00,350.10,350.10,-1.38,231.00,81730.60,-1
2024-06-17,355.00,355.00,350.10,350.10,-1.38,231.00,81730.60,-1
2024-06-18,343.10,355.30,343.10,355.30,1.49,164.00,56390.40,1
2024-06-19,349.00,355.90,344.20,344.20,-3.12,4659.00,1608658.30,-1
2024-06-20,345.00,349.00,341.00,349.00,1.39,5826.00,1996719.80,1
2024-06-23,342.20,342.90,335.60,342.90,-1.75,5448.00,1833176.20,-1
2024-06-24,336.50,342.80,336.10,342.80,-0.03,521.00,175687.90,-1
2024-06-25,340.00,345.70,339.00,345.70,0.85,1507.00,511590.00,1
2024-06-26,350.00,350.00,337.40,344.10,-0.46,2770.00,937466.00,-1
2024-06-27,339.40,344.00,330.60,342.70,-0.41,3670.00,1229562.00,-1
2024-06-30,336.00,340.00,335.00,340.00,-0.79,790.00,265668.00,-1
2024-07-01,333.30,344.50,327.00,344.00,1.18,1480.00,494805.00,1
2024-07-02,350.80,350.80,343.80,343.80,-0.06,20.00,6946.00,-1
2024-07-03,337.00,344.00,337.00,344.00,0.06,390.00,131700.00,1
2024-07-04,337.30,344.60,337.20,344.60,0.17,563.00,190733.30,1
