published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-12-22,1640.00,1768.00,1640.00,1751.00,5.93,1839.00,3147097.00,1
2021-12-23,1725.00,1740.00,1700.00,1739.50,-0.66,1994.00,3413862.40,-1
2021-12-24,1725.00,1740.00,1700.00,1739.50,-0.66,1994.00,3413862.40,-1
2021-12-27,1862.00,1902.00,1828.00,1828.00,-3.79,3774.00,7052075.40,-1
2021-12-28,1792.00,1835.00,1757.00,1810.00,-0.98,2062.00,3715890.00,-1
2021-12-29,1846.00,1887.00,1790.00,1825.00,0.83,517.00,941733.00,1
2021-12-30,1846.00,1887.00,1790.00,1825.00,0.83,517.00,941733.00,1
2021-12-31,1846.00,1887.00,1790.00,1825.00,0.83,517.00,941733.00,1
2022-01-03,1598.50,1695.20,1598.50,1655.00,5.60,2368.00,3887507.50,1
2022-01-04,1680.00,1684.00,1650.00,1683.90,1.75,600.00,1007175.50,1
2022-01-05,1685.00,1700.00,1622.10,1640.00,-2.61,508.00,849691.90,-1
2022-01-06,1640.00,1651.00,1625.00,1651.00,0.67,692.00,1133394.00,1
2022-01-07,1640.00,1651.00,1625.00,1651.00,0.67,692.00,1133394.00,1
2022-01-10,1662.00,1662.00,1602.00,1630.00,0.00,1420.00,2294396.00,0
2022-01-11,1625.00,1688.00,1625.00,1688.00,3.56,5267.00,8754026.50,1
2022-01-12,1715.00,1739.10,1654.30,1685.00,-0.18,3951.00,6752830.20,-1
2022-01-13,1717.00,1718.50,1680.00,1711.00,1.54,2515.00,4263145.00,1
2022-01-14,1717.00,1718.50,1680.00,1711.00,1.54,2515.00,4263145.00,1
2022-01-17,1728.00,1788.90,1728.00,1788.90,1.47,2385.00,4189395.00,1
2022-01-18,1788.00,1788.00,1750.00,1770.00,-1.06,2465.00,4361091.00,-1
2022-01-19,1735.10,1755.00,1730.00,1755.00,-0.85,1589.00,2755419.00,-1
2022-01-20,1750.00,1810.50,1725.00,1810.50,3.16,3277.00,5727127.00,1
2022-01-21,1750.00,1810.50,1725.00,1810.50,3.16,3277.00,5727127.00,1
2022-01-24,1780.00,1780.00,1715.00,1750.00,-2.78,1891.00,3305264.30,-1
2022-01-25,1744.00,1765.00,1726.10,1726.10,-1.37,1226.00,2128620.00,-1
2022-01-26,1701.00,1713.00,1691.60,1713.00,-0.76,498.00,845284.00,-1
2022-01-27,1716.00,1716.00,1702.00,1702.10,-0.64,692.00,1182596.40,-1
2022-01-28,1716.00,1716.00,1702.00,1702.10,-0.64,692.00,1182596.40,-1
2022-01-31,1738.50,1846.00,1738.50,1819.00,2.54,5832.00,10529915.20,1
2022-02-01,1807.00,1819.00,1800.00,1810.00,-0.49,2108.00,3810892.00,-1
2022-02-02,1807.00,1819.00,1800.00,1810.00,-0.49,2108.00,3810892.00,-1
2022-02-03,1844.90,1844.90,1775.00,1808.00,-0.11,375.00,671009.00,-1
2022-02-04,1844.90,1844.90,1775.00,1808.00,-0.11,375.00,671009.00,-1
2022-02-07,1803.00,1803.00,1727.00,1733.00,-1.98,490.00,860815.00,-1
2022-02-08,1767.60,1767.60,1707.00,1737.00,0.23,1377.00,2390388.60,1
2022-02-09,1702.30,1725.00,1702.30,1725.00,-0.69,170.00,289823.00,-1
2022-02-10,1725.00,1725.00,1656.00,1656.00,-4.00,1333.00,2226688.20,-1
2022-02-11,1725.00,1725.00,1656.00,1656.00,-4.00,1333.00,2226688.20,-1
2022-02-14,1600.00,1620.00,1600.00,1620.00,1.25,179.00,286644.00,1
2022-02-15,1649.00,1700.00,1639.00,1700.00,4.94,1893.00,3172097.70,1
2022-02-16,1700.00,1709.00,1675.00,1700.00,0.00,335.00,567051.00,0
2022-02-17,1700.00,1700.00,1700.00,1700.00,0.00,2.00,3336.00,0
2022-02-18,1700.00,1700.00,1700.00,1700.00,0.00,2.00,3336.00,0
2022-02-21,1667.70,1667.70,1581.00,1639.00,0.24,434.00,703774.50,1
2022-02-22,1639.00,1677.90,1625.00,1625.00,-0.85,317.00,521448.50,-1
2022-02-23,1605.60,1606.50,1605.50,1606.00,-1.17,180.00,289069.50,-1
2022-02-24,1597.00,1640.00,1550.00,1608.00,0.12,1061.00,1674632.00,1
2022-02-25,1597.00,1640.00,1550.00,1608.00,0.12,1061.00,1674632.00,1
2022-02-28,1567.00,1568.00,1567.00,1568.00,-1.38,220.00,344940.00,-1
2022-03-01,1567.00,1568.00,1567.00,1568.00,-1.38,220.00,344940.00,-1
2022-03-02,1569.00,1575.00,1538.00,1540.00,-1.79,811.00,1251308.00,-1
2022-03-03,1569.00,1575.00,1538.00,1540.00,-1.79,811.00,1251308.00,-1
2022-03-04,1569.00,1575.00,1538.00,1540.00,-1.79,811.00,1251308.00,-1
2022-03-07,1570.00,1570.00,1541.00,1541.00,0.06,305.00,475950.00,1
2022-03-08,1570.00,1570.00,1541.00,1541.00,0.06,305.00,475950.00,1
2022-03-09,1520.00,1522.00,1466.00,1497.00,-2.86,804.00,1206494.00,-1
2022-03-10,1506.00,1535.00,1506.00,1535.00,2.54,170.00,256760.00,1
2022-03-11,1506.00,1535.00,1506.00,1535.00,2.54,170.00,256760.00,1
2022-03-14,1600.00,1600.00,1600.00,1600.00,0.63,31.00,49600.00,1
2022-03-15,1600.00,1600.00,1568.00,1570.00,-1.88,314.00,494562.00,-1
2022-03-16,1570.00,1581.00,1550.00,1581.00,0.70,100.00,156110.00,1
2022-03-17,1570.00,1581.00,1550.00,1581.00,0.70,100.00,156110.00,1
2022-03-18,1570.00,1581.00,1550.00,1581.00,0.70,100.00,156110.00,1
2022-03-21,1590.00,1590.00,1590.00,1590.00,1.02,10.00,15900.00,1
2022-03-22,1605.00,1605.00,1565.00,1579.00,-0.69,271.00,427334.70,-1
2022-03-23,1563.10,1590.00,1532.00,1590.00,0.70,445.00,689276.00,1
2022-03-24,1595.00,1600.00,1567.00,1567.00,-1.45,414.00,652862.00,-1
2022-03-25,1595.00,1600.00,1567.00,1567.00,-1.45,414.00,652862.00,-1
2022-03-28,1530.00,1531.00,1480.00,1480.00,-1.40,195.00,293340.00,-1
