published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-03-31,7.93,7.94,7.93,7.94,-1.61,1250.00,9924.00,-1
2024-04-01,7.79,8.00,7.79,7.84,-1.26,21855.00,171653.55,-1
2024-04-02,7.80,7.85,7.79,7.82,-0.26,10030.00,78254.10,-1
2024-04-03,7.68,8.16,7.68,8.16,4.35,38975.00,309802.00,1
2024-04-04,8.32,8.48,8.16,8.48,3.92,280350.00,2373035.07,1
2024-04-07,8.32,8.48,8.20,8.48,0.00,15485.00,127957.70,0
2024-04-08,8.32,8.48,8.20,8.48,0.00,15485.00,127957.70,0
2024-04-09,8.32,8.32,8.22,8.22,-3.07,6700.00,55252.00,-1
2024-04-10,8.07,8.22,8.07,8.22,0.00,1875.00,15344.50,0
2024-04-11,8.07,8.22,8.07,8.22,0.00,1875.00,15344.50,0
2024-04-14,8.06,8.10,8.06,8.10,-1.46,2200.00,17807.00,-1
2024-04-15,8.10,8.10,8.00,8.10,0.00,28375.00,229827.50,0
2024-04-16,8.19,8.19,8.03,8.10,0.00,8050.00,65037.50,0
2024-04-17,8.19,8.19,8.03,8.10,0.00,8050.00,65037.50,0
2024-04-18,8.00,8.00,7.95,8.00,-1.23,9710.00,77419.50,-1
2024-04-21,7.85,7.86,7.85,7.85,-1.88,10200.00,80108.50,-1
2024-04-22,7.85,8.00,7.80,7.80,-0.64,1300.00,10315.00,-1
2024-04-23,7.85,8.00,7.80,7.80,-0.64,1300.00,10315.00,-1
2024-04-24,7.65,7.84,7.65,7.81,0.13,2700.00,21001.00,1
2024-04-25,7.70,7.87,7.70,7.86,0.64,12100.00,94491.00,1
2024-04-28,7.71,7.86,7.71,7.86,0.00,38625.00,303573.75,0
2024-04-29,7.87,8.01,7.86,8.01,1.91,36153.00,288579.58,1
2024-04-30,7.86,8.10,7.86,7.94,-0.87,25600.00,203550.68,-1
2024-05-01,7.86,8.10,7.86,7.94,-0.87,25600.00,203550.68,-1
2024-05-02,7.79,8.40,7.79,8.40,5.79,40700.00,319839.50,1
2024-05-05,8.38,8.50,8.25,8.25,-1.79,80890.00,679471.40,-1
2024-05-06,8.09,8.41,7.97,8.00,-3.03,46325.00,372050.75,-1
2024-05-07,7.84,8.07,7.84,8.07,0.88,2035.00,16120.40,1
2024-05-08,8.00,8.00,7.97,7.97,-1.24,750.00,5992.50,-1
2024-05-09,8.10,8.10,7.89,7.99,0.25,38800.00,308049.00,1
2024-05-12,7.85,8.07,7.85,8.07,1.00,43200.00,347981.00,1
2024-05-13,8.07,8.13,8.07,8.10,0.37,19405.00,157157.25,1
