published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-03-09,553.70,585.00,550.30,554.00,-1.95,15231.00,8456843.20,-1
2025-03-10,554.00,576.30,540.00,550.00,-0.72,23479.00,12886541.50,-1
2025-03-11,539.00,550.00,532.50,534.80,-2.76,22104.00,11942975.70,-1
2025-03-12,524.20,552.90,524.20,536.40,0.30,22927.00,12295352.80,1
2025-03-13,524.20,552.90,524.20,536.40,0.30,22927.00,12295352.80,1
2025-03-16,536.40,547.00,526.50,526.60,-1.83,15259.00,8093167.60,-1
2025-03-17,517.00,539.50,517.00,526.70,0.02,10742.00,5643263.80,1
2025-03-18,518.30,535.90,518.30,530.00,0.63,9929.00,5228767.80,1
2025-03-19,525.10,534.00,525.00,531.80,0.34,9051.00,4783046.20,1
2025-03-20,530.00,532.00,522.00,525.58,-1.17,12795.00,6708614.30,-1
2025-03-23,521.00,525.00,500.00,517.51,-1.54,14316.00,7331636.00,-1
2025-03-24,510.00,569.20,509.00,541.69,4.67,14174.00,7520262.60,1
